host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781544004174256,100300813,0.7797006368637085,0.0021823139395564795,0.017457054927945137,-0.6259053349494934,-0.29765796661376953,-0.18928496539592743,10.297614097595215,0.5103009939193726,0.10121499001979828,0.625148355960846
1781544004204104,100317480,0.7796943783760071,0.002185389632359147,0.017458638176321983,-0.6259130835533142,-0.27240651845932007,-0.19386962056159973,10.306276321411133,0.4455777108669281,0.16023944318294525,0.5640748739242554
1781544004205786,100334147,0.7796943187713623,0.002187507227063179,0.017457475885748863,-0.6259132027626038,-0.2896656394004822,-0.19638027250766754,10.313481330871582,0.4512765407562256,0.14094027876853943,0.6303477883338928
1781544004235258,100350814,0.7796930074691772,0.002177388174459338,0.017464496195316315,-0.6259146928787231,-0.2951980233192444,-0.19351930916309357,10.280633926391602,0.35065704584121704,0.13229599595069885,0.61646568775177
1781544004236914,100367481,0.7796889543533325,0.002174727851524949,0.01747593842446804,-0.6259194612503052,-0.28864285349845886,-0.19521084427833557,10.30390453338623,0.3734395503997803,0.18933548033237457,0.5416125655174255
1781544004264868,100384148,0.7796893119812012,0.002167831175029278,0.017474211752414703,-0.6259191036224365,-0.2930490970611572,-0.18755072355270386,10.304043769836426,0.4052761197090149,0.09923000633716583,0.6359825134277344
1781544004267083,100400815,0.7796870470046997,0.0021634805016219616,0.017472820356488228,-0.6259220242500305,-0.29644253849983215,-0.2067655771970749,10.30972957611084,0.41799283027648926,0.11231808364391327,0.6051960587501526
1781544004295836,100417482,0.7796847820281982,0.0021730149164795876,0.0174616239964962,-0.6259248852729797,-0.3034805357456207,-0.1928684413433075,10.302083969116211,0.5360673666000366,0.12046292424201965,0.5616161227226257
1781544004297654,100434149,0.7796812653541565,0.002173924120143056,0.0174572691321373,-0.6259293556213379,-0.28832852840423584,-0.18738625943660736,10.301468849182129,0.45928049087524414,0.11941280215978622,0.5892521739006042
1781544004325113,100450816,0.7796812057495117,0.0021657508332282305,0.017457948997616768,-0.6259296536445618,-0.28525975346565247,-0.19298644363880157,10.290164947509766,0.3897036015987396,0.10779744386672974,0.582003653049469
1781544004353935,100467483,0.7796781063079834,0.0021654970478266478,0.01744731329381466,-0.625933825969696,-0.2755686044692993,-0.19146667420864105,10.303500175476074,0.48133304715156555,0.08163407444953918,0.5491811037063599
1781544004355827,100484150,0.779685914516449,0.002168388571590185,0.017451470717787743,-0.6259238123893738,-0.29063880443573,-0.19753913581371307,10.293261528015137,0.43268170952796936,0.17346839606761932,0.6730952858924866
1781544004384121,100500817,0.7796822786331177,0.0021593004930764437,0.01745150238275528,-0.6259283423423767,-0.2905921936035156,-0.19812917709350586,10.288945198059082,0.38668128848075867,0.10013924539089203,0.5924409031867981
1781544004385915,100517484,0.7796734571456909,0.002158701652660966,0.017458271235227585,-0.6259391903877258,-0.2775348722934723,-0.18932069838047028,10.296795845031738,0.40422603487968445,0.17346839606761932,0.5314826965332031
1781544004413943,100534151,0.779680073261261,0.002167216967791319,0.017452115193009377,-0.6259311437606812,-0.28417423367500305,-0.2067284733057022,10.29786491394043,0.5075092315673828,0.1427331566810608,0.6578813791275024
1781544004415768,100550818,0.7796785831451416,0.0021630413830280304,0.01746021769940853,-0.6259327530860901,-0.28405848145484924,-0.19428478181362152,10.314568519592285,0.3780626058578491,0.16463202238082886,0.6146215200424194
1781544004443993,100567485,0.779678463935852,0.0021620725747197866,0.01745845191180706,-0.6259329915046692,-0.281404584646225,-0.19515006244182587,10.292807579040527,0.4374072551727295,0.12538056075572968,0.6325631737709045
1781544004445936,100584152,0.779678463935852,0.002159417374059558,0.017459366470575333,-0.6259329915046692,-0.2977621853351593,-0.18848399817943573,10.309146881103516,0.41831302642822266,0.13348698616027832,0.5844113826751709
1781544004474155,100600819,0.7796772122383118,0.002160195494070649,0.017451604828238487,-0.6259347796440125,-0.2940210998058319,-0.18778297305107117,10.288956642150879,0.47430238127708435,0.10191933065652847,0.5701578855514526
1781544004503931,100617486,0.7796778082847595,0.002156536327674985,0.01745888963341713,-0.625933825969696,-0.29516616463661194,-0.18374213576316833,10.315770149230957,0.3854006826877594,0.1633642017841339,0.5923512578010559
1781544004505598,100634153,0.779686689376831,0.0021720328368246555,0.01747623085975647,-0.6259222626686096,-0.2966974079608917,-0.1930255889892578,10.309321403503418,0.44340062141418457,0.29897060990333557,0.6867084503173828
1781544004533898,100650820,0.7796847224235535,0.002176248002797365,0.017463309690356255,-0.6259250640869141,-0.2928265929222107,-0.1903793066740036,10.303704261779785,0.5150265097618103,0.0893050879240036,0.5618978142738342
1781544004535621,100667487,0.7796784043312073,0.002172942738980055,0.017462285235524178,-0.6259328722953796,-0.2906852066516876,-0.1925753355026245,10.314868927001953,0.422718346118927,0.1203092485666275,0.5644206404685974
1781544004563919,100684154,0.7796682715415955,0.002194545231759548,0.01746249385178089,-0.6259453892707825,-0.2801779508590698,-0.187808096408844,10.283376693725586,0.5518192052841187,0.2347467988729477,0.5177415013313293
1781544004565655,100700821,0.7796627283096313,0.002198850968852639,0.017468690872192383,-0.6259521245956421,-0.29260170459747314,-0.19443482160568237,10.30868911743164,0.43243837356567383,0.19197358191013336,0.5686467289924622
1781544004594467,100717488,0.7796574831008911,0.002196414163336158,0.017463095486164093,-0.6259588599205017,-0.29196155071258545,-0.18829447031021118,10.305302619934082,0.4470504820346832,0.09975507110357285,0.5711952447891235
1781544004596085,100734155,0.7796545624732971,0.0021942572202533484,0.017464907839894295,-0.6259624361991882,-0.2754037380218506,-0.18681392073631287,10.28963565826416,0.4176086485385895,0.1413116604089737,0.5530613660812378
1781544004624520,100750822,0.7796478867530823,0.0021999443415552378,0.01745591126382351,-0.6259709596633911,-0.2875445485115051,-0.19035425782203674,10.296412467956543,0.5054473876953125,0.11677469313144684,0.556506335735321
1781544004654412,100767489,0.7796504497528076,0.002198725240305066,0.017454082146286964,-0.625967800617218,-0.2902378439903259,-0.18266551196575165,10.307262420654297,0.4374072551727295,0.12547020614147186,0.6127902269363403
1781544004655483,100784156,0.7796562910079956,0.00218985415995121,0.017446868121623993,-0.6259607672691345,-0.28108274936676025,-0.19594039022922516,10.292325019836426,0.41903018951416016,0.06341063976287842,0.6467782855033875
1781544004684268,100800823,0.7796561121940613,0.0021973280236124992,0.017450828105211258,-0.6259608864784241,-0.2877742052078247,-0.19334785640239716,10.290822982788086,0.45949819684028625,0.1943555623292923,0.5847058892250061
1781544004686232,100817490,0.779655396938324,0.0021902236621826887,0.017447222024202347,-0.6259618401527405,-0.2835613787174225,-0.1939449906349182,10.30154037475586,0.4140356779098511,0.09113636612892151,0.5760231614112854
1781544004714264,100834157,0.7796549797058105,0.0021991394460201263,0.017454171553254128,-0.6259621977806091,-0.2882029712200165,-0.19310446083545685,10.30592155456543,0.45442694425582886,0.21672825515270233,0.5827465653419495
1781544004716064,100850824,0.7796565890312195,0.0021939079742878675,0.017450416460633278,-0.6259602308273315,-0.30116671323776245,-0.18266908824443817,10.304454803466797,0.4243704378604889,0.09833355993032455,0.6017512083053589
1781544004743933,100867491,0.7796549797058105,0.002203713869675994,0.01745356060564518,-0.6259621977806091,-0.29783010482788086,-0.18677100539207458,10.306236267089844,0.47439202666282654,0.19954213500022888,0.6155051589012146
1781544004746026,100884158,0.7796541452407837,0.0022141023073345423,0.01745348423719406,-0.6259632706642151,-0.2890111804008484,-0.19327612221240997,10.309629440307617,0.4914884567260742,0.18490445613861084,0.6152874827384949
1781544004774264,100900825,0.7796525359153748,0.0022209519520401955,0.017443528398871422,-0.6259654760360718,-0.2897300124168396,-0.18289081752300262,10.329116821289062,0.5163456201553345,0.11756867170333862,0.5670843124389648
1781544004804092,100917492,0.7796455025672913,0.002229249570518732,0.017441119998693466,-0.6259742975234985,-0.29811978340148926,-0.1827799528837204,10.290522575378418,0.49111706018447876,0.164055734872818,0.5535480380058289
1781544004805937,100934159,0.779642641544342,0.002228920580819249,0.017451485618948936,-0.6259775161743164,-0.29631707072257996,-0.191484272480011,10.298418998718262,0.38925543427467346,0.1950727105140686,0.5977811217308044
1781544004833923,100950826,0.7796453833580017,0.0022179654333740473,0.017448710277676582,-0.625974178314209,-0.2917398512363434,-0.19362302124500275,10.316145896911621,0.38924258947372437,0.07917525619268417,0.613456130027771
1781544004835810,100967493,0.7796461582183838,0.0022200988605618477,0.01744970865547657,-0.6259732246398926,-0.2875771224498749,-0.19336552917957306,10.327400207519531,0.4421071708202362,0.15515533089637756,0.6386463046073914
1781544004863945,100984160,0.779646098613739,0.002225510310381651,0.017451638355851173,-0.6259732842445374,-0.29055967926979065,-0.19876202940940857,10.281989097595215,0.4561557471752167,0.17459537088871002,0.6197184324264526
1781544004865750,101000827,0.7796456813812256,0.0022320372518152,0.01746002770960331,-0.625973641872406,-0.290470689535141,-0.19232505559921265,10.31320571899414,0.43401357531547546,0.21391084790229797,0.6300146579742432
1781544004893931,101017494,0.7796406149864197,0.0022214732598513365,0.017462439835071564,-0.6259798407554626,-0.29906749725341797,-0.19400924444198608,10.301712036132812,0.36897012591362,0.10883475840091705,0.5749602913856506
1781544004895689,101034161,0.7796317338943481,0.0022147130221128464,0.017462458461523056,-0.6259908080101013,-0.29058828949928284,-0.19200657308101654,10.303056716918945,0.40062740445137024,0.11304806172847748,0.5224926471710205
1781544004924178,101050828,0.7796409130096436,0.002217608503997326,0.017464224249124527,-0.6259794235229492,-0.28231698274612427,-0.19679886102676392,10.321670532226562,0.442926824092865,0.1628391295671463,0.6869134306907654
1781544004954023,101067495,0.7796421647071838,0.002199597656726837,0.017462849617004395,-0.6259779930114746,-0.28563883900642395,-0.1957472860813141,10.29953384399414,0.3443947434425354,0.056072600185871124,0.6403878927230835
1781544004955795,101084162,0.7796356081962585,0.0021953736431896687,0.01746940426528454,-0.6259859800338745,-0.2883853614330292,-0.2019376903772354,10.30201244354248,0.3856695592403412,0.1589587926864624,0.5498085618019104
1781544004983953,101100829,0.7796313166618347,0.0022011995315551758,0.017472073435783386,-0.6259913444519043,-0.29768669605255127,-0.18434616923332214,10.292778968811035,0.45592522621154785,0.18117782473564148,0.5763817429542542
1781544004985704,101117496,0.7796281576156616,0.0021958923898637295,0.01746947132050991,-0.6259952187538147,-0.2920220196247101,-0.19020405411720276,10.288323402404785,0.41817212104797363,0.10463427752256393,0.6058619618415833
1781544005014084,101134163,0.7796264290809631,0.002186323283240199,0.017465898767113686,-0.6259975433349609,-0.2869298458099365,-0.1974388211965561,10.302165985107422,0.4010372459888458,0.08204387128353119,0.5619490742683411
1781544005015575,101150830,0.7796206474304199,0.0021807353477925062,0.017464620992541313,-0.6260048151016235,-0.294146329164505,-0.18947450816631317,10.294699668884277,0.4118458032608032,0.11113990098237991,0.5624868869781494
1781544005043955,101167497,0.7796012163162231,0.0022240118123590946,0.017618529498577118,-0.626024603843689,-0.2761722803115845,-0.18502211570739746,10.309454917907715,0.47971946001052856,0.1315148025751114,0.5298947095870972
1781544005045733,101184164,0.7796024680137634,0.002230739453807473,0.017616553232073784,-0.6260229349136353,-0.2804211378097534,-0.19822201132774353,10.286699295043945,0.48138427734375,0.15972717106342316,0.6011492609977722
1781544005074186,101200831,0.7796019911766052,0.0022408009972423315,0.017620880156755447,-0.6260233521461487,-0.28714799880981445,-0.19263955950737,10.32419204711914,0.47239425778388977,0.2081223875284195,0.5832076072692871
1781544005103948,101217498,0.7795990109443665,0.0022367555648088455,0.017613636329770088,-0.6260272860527039,-0.29291999340057373,-0.1785421520471573,10.29421615600586,0.4457570016384125,0.08492530882358551,0.5942594408988953
1781544005105925,101234165,0.7796038389205933,0.0022347879130393267,0.017610657960176468,-0.6260213255882263,-0.29132500290870667,-0.18540847301483154,10.29075813293457,0.43852147459983826,0.11677469313144684,0.6380187273025513
1781544005134026,101250832,0.7796022295951843,0.0022290972992777824,0.017609545961022377,-0.6260233521461487,-0.2872445583343506,-0.19757114350795746,10.303117752075195,0.4103090167045593,0.11070448905229568,0.6075780391693115
1781544005135437,101267499,0.7795979976654053,0.0022403837647289038,0.017600474879145622,-0.6260287761688232,-0.2924765348434448,-0.20703737437725067,10.284210205078125,0.5359392762184143,0.14138849079608917,0.5844753384590149
1781544005163927,101284166,0.7795931696891785,0.002241062233224511,0.01760638877749443,-0.6260349154472351,-0.2885674238204956,-0.20910783112049103,10.286216735839844,0.414957731962204,0.17634981870651245,0.5673404335975647
1781544005165830,101300833,0.7795912623405457,0.0022311846259981394,0.017619026824831963,-0.6260369420051575,-0.3006124198436737,-0.1850365400314331,10.2901611328125,0.32854050397872925,0.16645054519176483,0.6138659715652466
1781544005193904,101317500,0.7795935869216919,0.0022338407579809427,0.01762130670249462,-0.6260339617729187,-0.2942145764827728,-0.19110536575317383,10.30600357055664,0.44012221693992615,0.164785698056221,0.6450366377830505
1781544005195780,101334167,0.7795924544334412,0.002233783947303891,0.017620105296373367,-0.6260353922843933,-0.2832213044166565,-0.18767936527729034,10.303342819213867,0.4407497048377991,0.13462674617767334,0.6189500689506531
1781544005224181,101350834,0.7795915603637695,0.0022474091965705156,0.017625603824853897,-0.6260362863540649,-0.28605008125305176,-0.18987157940864563,10.308903694152832,0.48550787568092346,0.22967547178268433,0.6133792996406555
1781544005254712,101367501,0.7795917987823486,0.002250467427074909,0.017620781436562538,-0.6260361671447754,-0.29716137051582336,-0.1989193707704544,10.302881240844727,0.4729064702987671,0.12868458032608032,0.6303220987319946
1781544005255935,101384168,0.779582142829895,0.002253163605928421,0.017624877393245697,-0.6260480880737305,-0.28691554069519043,-0.20124390721321106,10.281749725341797,0.433962345123291,0.175799161195755,0.5325199961662292
1781544005296771,101400835,0.7795750498771667,0.0022608181461691856,0.017618676647543907,-0.6260569095611572,-0.2956092953681946,-0.18293730914592743,10.300134658813477,0.5048198699951172,0.14200319349765778,0.548579216003418
1781544005296994,101417502,0.7795711755752563,0.002266363939270377,0.01761624962091446,-0.6260618567466736,-0.28514888882637024,-0.18142814934253693,10.299637794494629,0.4767099618911743,0.15286298096179962,0.5835917592048645
1781544005314536,101434169,0.7795632481575012,0.0022780601866543293,0.01762007176876068,-0.626071572303772,-0.2882387340068817,-0.1791858673095703,10.316203117370605,0.4833436906337738,0.2132449448108673,0.543418288230896
1781544005315987,101450836,0.7795558571815491,0.0022796739358454943,0.017622070387005806,-0.6260807514190674,-0.2906884253025055,-0.18734319508075714,10.30310344696045,0.43836772441864014,0.1608925610780716,0.5049095153808594
1781544005344599,101467503,0.7795495390892029,0.002283009933307767,0.01762240007519722,-0.626088559627533,-0.28732359409332275,-0.1899861991405487,10.304004669189453,0.45315903425216675,0.1584465503692627,0.5634729266166687
1781544005346078,101484170,0.7795537710189819,0.0022925056982785463,0.01762421801686287,-0.6260833144187927,-0.28929728269577026,-0.18590198457241058,10.291841506958008,0.4795529842376709,0.192844420671463,0.629348874092102
1781544005374721,101500837,0.7795540690422058,0.002300624968484044,0.01762036606669426,-0.6260830760002136,-0.28988736867904663,-0.1895175278186798,10.29179573059082,0.4958297908306122,0.15612861514091492,0.6312441825866699
1781544005404204,101517504,0.7795498967170715,0.00229868502356112,0.017617104575037956,-0.6260881423950195,-0.2934742867946625,-0.1901254802942276,10.296523094177246,0.44041675329208374,0.11669784039258957,0.5727319121360779
1781544005406045,101534171,0.7795510292053223,0.002307828748598695,0.01762460358440876,-0.6260864734649658,-0.28499868512153625,-0.19405215978622437,10.315105438232422,0.4522882401943207,0.22140257060527802,0.6428595185279846
1781544005434280,101550838,0.779548704624176,0.002304826397448778,0.017621129751205444,-0.6260895133018494,-0.28313225507736206,-0.17968308925628662,10.287110328674316,0.43533262610435486,0.11089656502008438,0.5921207666397095
1781544005435500,101567505,0.7795414924621582,0.0023100916296243668,0.01763959601521492,-0.6260979175567627,-0.3025861978530884,-0.1762138158082962,10.302921295166016,0.38578489422798157,0.26458558440208435,0.5471704602241516
1781544005464211,101584172,0.7795409560203552,0.002309087198227644,0.017630456015467644,-0.6260987520217896,-0.27607962489128113,-0.17635709047317505,10.301350593566895,0.470024973154068,0.0889977291226387,0.6138787269592285
1781544005465524,101600839,0.7795353531837463,0.0023000570945441723,0.017632249742746353,-0.6261059045791626,-0.2916790544986725,-0.20007449388504028,10.320051193237305,0.3807007074356079,0.11361152678728104,0.5593237280845642
1781544005493939,101617506,0.7795314192771912,0.002304959809407592,0.01763850823044777,-0.6261106133460999,-0.2760152518749237,-0.18298737704753876,10.319822311401367,0.435832142829895,0.19739067554473877,0.5826057195663452
1781544005496090,101634173,0.7795270085334778,0.002310609444975853,0.017640823498368263,-0.6261160969734192,-0.2889253497123718,-0.1983078420162201,10.316986083984375,0.45793581008911133,0.18025575578212738,0.542688250541687
1781544005524503,101650840,0.7795248031616211,0.0023133812937885523,0.017640259116888046,-0.6261187195777893,-0.28216275572776794,-0.1799619048833847,10.308170318603516,0.45472145080566406,0.15236353874206543,0.5615776181221008
1781544005554227,101667507,0.7795271873474121,0.0023018061183393,0.017638614401221275,-0.6261158585548401,-0.28328895568847656,-0.2072339653968811,10.288030624389648,0.3817124664783478,0.08441305160522461,0.6096782684326172
1781544005555865,101684174,0.7795177698135376,0.0023059200029820204,0.017643442377448082,-0.6261274814605713,-0.28655076026916504,-0.18559442460536957,10.302770614624023,0.4386751055717468,0.18718400597572327,0.523209810256958
1781544005584263,101700841,0.7795111536979675,0.0023032003082334995,0.017642952501773834,-0.6261357665061951,-0.2858462631702423,-0.18057700991630554,10.301193237304688,0.42480581998825073,0.12923528254032135,0.5409337878227234
1781544005586117,101717508,0.7795037031173706,0.0023007369600236416,0.017643887549638748,-0.6261449456214905,-0.2868797779083252,-0.1846395879983902,10.300939559936523,0.4199650287628174,0.13799481093883514,0.5394994616508484
1781544005614259,101734175,0.7795029878616333,0.002307085320353508,0.017648059874773026,-0.6261457204818726,-0.2951694130897522,-0.1871393471956253,10.279979705810547,0.4521089494228363,0.19263949990272522,0.6146727204322815
1781544005615517,101750842,0.7795009016990662,0.0023010424338281155,0.017649643123149872,-0.6261482834815979,-0.2935815751552582,-0.18474328517913818,10.305621147155762,0.3972081243991852,0.12566229701042175,0.5942978858947754
1781544005644262,101767509,0.7795088291168213,0.0023124420549720526,0.017639951780438423,-0.6261385679244995,-0.2846285402774811,-0.17860634624958038,10.293244361877441,0.5384621620178223,0.1398901641368866,0.6768732070922852
1781544005645584,101784176,0.7795155644416809,0.0023063798435032368,0.017632653936743736,-0.6261304616928101,-0.3005623519420624,-0.19393771886825562,10.300191879272461,0.4348588287830353,0.07781779021024704,0.6574332118034363
1781544005674493,101800843,0.7795145511627197,0.002310538664460182,0.017627354711294174,-0.6261319518089294,-0.2915860712528229,-0.18963196873664856,10.293190002441406,0.48133304715156555,0.13278262317180634,0.6051960587501526
1781544005704224,101817510,0.7795125842094421,0.0023076001089066267,0.017630673944950104,-0.6261341571807861,-0.2850419580936432,-0.19069428741931915,10.294334411621094,0.4062366187572479,0.1484576016664505,0.5992155075073242
1781544005705877,101834177,0.7795080542564392,0.002312559401616454,0.017638074234128,-0.6261395812034607,-0.2968141436576843,-0.18538326025009155,10.320273399353027,0.43124738335609436,0.2045622169971466,0.5785332322120667
1781544005734275,101850844,0.779502272605896,0.0023223524913191795,0.01764080859720707,-0.6261467337608337,-0.28478410840034485,-0.1905689388513565,10.286928176879883,0.47722217440605164,0.20038732886314392,0.571630597114563
1781544005736016,101867511,0.7795026898384094,0.0023299206513911486,0.01764138974249363,-0.6261463165283203,-0.29620295763015747,-0.19600476324558258,10.303110122680664,0.4737517535686493,0.17884708940982819,0.6313210725784302
